0.819900,0.039900,-1495.114412,12659.177906
0.829900,0.039900,-1275.690791,12231.423124
0.839900,0.039900,-1492.816913,12060.848165
0.649900,0.049900,-434.198167,9500.650309
0.659900,0.049900,-325.824918,9263.613667
0.669900,0.049900,-460.193289,9559.910051
0.679900,0.049900,-500.085437,9669.559869
0.689900,0.049900,-289.241740,9222.850526
0.699900,0.049900,-545.587609,9709.443863
0.709900,0.049900,-451.742412,9555.632101
0.719900,0.049900,-325.229673,9243.286965
0.729900,0.049900,-216.291435,8962.141507
0.739900,0.049900,-379.980164,9144.881418
0.749900,0.049900,-223.089934,8555.355205
0.759900,0.049900,-333.354926,8814.069631
0.769900,0.049900,-411.998425,8709.603529
0.779900,0.049900,-329.723138,8449.744112
0.789900,0.049900,-364.223389,8481.434868
0.799900,0.049900,-266.490635,7502.244566
0.809900,0.049900,-538.078779,8157.819993
0.819900,0.049900,-502.387819,7446.130490
0.829900,0.049900,-453.979528,7099.101999
0.839900,0.049900,-798.019070,7686.161704
0.649900,0.059900,-32.999523,7240.313865
0.659900,0.059900,77.434532,7039.716574
0.669900,0.059900,234.089259,6566.843799
0.679900,0.059900,6.098363,7078.219632
0.689900,0.059900,80.771677,6886.431173
0.699900,0.059900,259.650707,6183.562002
0.709900,0.059900,214.695580,6508.213278
0.719900,0.059900,115.705163,6605.578955
0.729900,0.059900,224.447715,6126.460421
0.739900,0.059900,181.754997,6005.763207
0.749900,0.059900,137.236706,6044.360769
0.759900,0.059900,128.276317,5842.465135
0.769900,0.059900,2.923568,6077.092598
0.779900,0.059900,115.911747,5488.948229
0.789900,0.059900,-6.520532,5629.828415
0.799900,0.059900,3.705631,5390.700215
0.809900,0.059900,-7.249325,4815.438801
0.819900,0.059900,-152.881036,5206.310672
0.829900,0.059900,-297.128469,5338.885307
0.839900,0.059900,-378.395295,4954.710287
0.649900,0.069900,259.655613,5530.753235
0.659900,0.069900,355.217926,5269.853187
0.669900,0.069900,344.018700,5199.509403
0.679900,0.069900,375.227408,5155.086843
0.689900,0.069900,329.927863,5167.380027
0.699900,0.069900,463.912029,4826.845849
0.709900,0.069900,413.135550,4746.897795
0.719900,0.069900,351.255302,4675.055482
0.729900,0.069900,241.247165,4961.327809
0.739900,0.069900,390.925192,4184.631115
0.749900,0.069900,263.162600,4527.465125
0.759900,0.069900,311.014105,4177.462147
0.769900,0.069900,234.039295,4078.794440
0.779900,0.069900,157.716856,4171.347383
0.789900,0.069900,143.969755,3912.299010
0.799900,0.069900,136.981878,3631.345208
0.809900,0.069900,-28.647929,3793.583232
0.819900,0.069900,-46.148029,3768.762709
0.829900,0.069900,-140.020019,3664.668735
0.839900,0.069900,-128.118876,3487.148419
0.649900,0.079900,487.054603,4203.310921
0.659900,0.079900,535.503802,3925.733379
0.669900,0.079900,471.256030,4130.652630
0.679900,0.079900,551.651796,3757.808295
0.689900,0.079900,541.225170,3703.397547
0.699900,0.079900,492.035956,3661.173925
0.709900,0.079900,450.935352,3822.116564
0.719900,0.079900,466.158231,3617.699115
0.729900,0.079900,448.472225,3474.315288
0.739900,0.079900,353.897665,3646.634613
0.749900,0.079900,410.839647,3388.919377
0.759900,0.079900,320.499752,3096.583152
0.769900,0.079900,324.234541,3034.590587
0.779900,0.079900,217.263254,3163.273472
0.789900,0.079900,234.068791,3098.244462
0.799900,0.079900,153.443971,2892.575851
0.809900,0.079900,46.231811,2972.764623
0.819900,0.079900,194.901674,2546.404466
0.829900,0.079900,-54.862242,2733.250127
0.839900,0.079900,-46.213656,2613.029411
0.649900,0.089900,547.944636,3375.850249
0.659900,0.089900,546.502681,3312.252343
0.669900,0.089900,553.283711,3258.179743
0.679900,0.089900,521.949695,3208.951616
0.689900,0.089900,561.603780,2858.688189
0.699900,0.089900,532.614172,2925.356574
0.709900,0.089900,504.773513,2865.069894
0.719900,0.089900,526.655467,2439.898350
0.729900,0.089900,475.844462,2619.496137
0.739900,0.089900,400.006171,2709.844168
0.749900,0.089900,425.081460,2577.983240
0.759900,0.089900,349.063118,2690.448042
0.769900,0.089900,307.125374,2429.279558
0.779900,0.089900,368.289681,2271.355268
0.789900,0.089900,247.426444,2404.034672
0.799900,0.089900,212.075620,2168.747044
0.809900,0.089900,170.284298,2454.692802
0.819900,0.089900,95.117174,2383.007320
0.829900,0.089900,18.284215,2091.034911
0.839900,0.089900,-30.408690,2089.486687
0.649900,0.099900,594.398970,2617.673130
0.659900,0.099900,547.224999,2781.117103
0.669900,0.099900,566.413178,2537.252219
0.679900,0.099900,531.679774,2692.707342
0.689900,0.099900,583.073251,2363.013227
0.699900,0.099900,485.044594,2549.923038
0.709900,0.099900,484.313501,2355.587761
0.719900,0.099900,490.498999,2089.776822
0.729900,0.099900,474.883369,2019.626250
0.739900,0.099900,450.225409,2053.447750
0.749900,0.099900,443.431545,2017.627641
0.759900,0.099900,370.859263,2161.884686
0.769900,0.099900,317.491945,2022.726700
0.779900,0.099900,288.529238,1894.944674
0.789900,0.099900,286.719362,1804.927138
0.799900,0.099900,201.588576,1835.173574
0.809900,0.099900,152.917296,1875.186664
0.819900,0.099900,172.756331,1641.136009
0.829900,0.099900,44.714759,1921.669060
0.839900,0.099900,-8.867699,2016.008904
0.649900,0.109900,602.834902,2115.634198
0.659900,0.109900,587.717558,2161.535292
0.669900,0.109900,583.291078,2065.784470
0.679900,0.109900,549.594166,2082.191425
0.689900,0.109900,535.978310,2004.179301
0.699900,0.109900,513.936239,2013.252044
0.709900,0.109900,485.400357,1829.405700
0.719900,0.109900,461.289068,1853.281247
0.729900,0.109900,425.400057,1819.568025
0.739900,0.109900,428.849915,1582.635517
0.749900,0.109900,373.955296,1727.871405
0.759900,0.109900,366.226086,1647.705733
0.769900,0.109900,325.221668,1592.429117
0.779900,0.109900,314.506782,1530.165819
0.789900,0.109900,216.001526,1555.466687
0.799900,0.109900,224.207881,1514.194944
0.809900,0.109900,187.867824,1638.582852
0.819900,0.109900,122.744188,1516.571055
0.829900,0.109900,83.756734,1530.951700
0.839900,0.109900,78.854296,1545.686925
0.649900,0.119900,571.636707,1859.171272
0.659900,0.119900,572.302118,1837.522925
0.669900,0.119900,550.936130,1714.950392
0.679900,0.119900,518.505308,1658.794452
0.689900,0.119900,519.540300,1719.718478
0.699900,0.119900,491.840285,1679.560426
0.709900,0.119900,471.606526,1538.385267
0.719900,0.119900,473.531295,1570.539911
0.729900,0.119900,436.201488,1551.701881
0.739900,0.119900,414.613338,1385.605824
0.749900,0.119900,363.276421,1421.409756
0.759900,0.119900,330.310541,1473.111754
0.769900,0.119900,300.194684,1393.636896
0.779900,0.119900,314.906765,1353.561027
0.789900,0.119900,255.252691,1333.316297
0.799900,0.119900,197.836585,1293.569791
0.809900,0.119900,205.853062,1407.587742
0.819900,0.119900,124.870533,1405.000439
0.829900,0.119900,117.931689,1268.884068
0.839900,0.119900,91.220386,1278.396623
0.649900,0.129900,558.379107,1610.975777
0.659900,0.129900,539.600013,1572.916019
0.669900,0.129900,526.880541,1493.090717
0.679900,0.129900,521.907913,1420.362632
0.689900,0.129900,486.250728,1445.141406
0.699900,0.129900,475.432505,1389.250338
0.709900,0.129900,452.232018,1305.382194
0.719900,0.129900,423.738571,1220.498637
0.729900,0.129900,399.480153,1225.599127
0.739900,0.129900,374.343926,1231.451526
0.749900,0.129900,360.763985,1265.029765
0.759900,0.129900,323.537915,1215.972968
0.769900,0.129900,304.584251,1241.586728
0.779900,0.129900,275.672482,1084.273810
0.789900,0.129900,255.395045,1072.938710
0.799900,0.129900,218.772652,1090.364322
0.809900,0.129900,180.267485,1097.624041
0.819900,0.129900,163.064812,1078.397891
0.829900,0.129900,145.628090,1094.334596
0.839900,0.129900,103.709273,929.845835
0.649900,0.139900,547.265113,1319.300810
0.659900,0.139900,525.884263,1365.736483
0.669900,0.139900,513.175198,1353.145558
0.679900,0.139900,493.293962,1323.847948
0.689900,0.139900,477.760984,1261.671238
0.699900,0.139900,460.947677,1140.039231
0.709900,0.139900,423.682148,1227.139220
0.719900,0.139900,427.625045,1193.940680
0.729900,0.139900,393.232827,1148.238470
0.739900,0.139900,376.168795,1124.647130
0.749900,0.139900,345.294099,1063.296259
0.759900,0.139900,329.402088,949.574179
0.769900,0.139900,305.542759,1019.385864
0.779900,0.139900,264.763430,972.946752
0.789900,0.139900,224.309568,1039.852375
0.799900,0.139900,207.810558,944.758601
0.809900,0.139900,212.171701,904.606102
0.819900,0.139900,150.827276,930.343442
0.829900,0.139900,130.851005,909.519326
0.839900,0.139900,90.724638,876.208352
0.649900,0.149900,525.350972,1231.263960
0.659900,0.149900,501.340629,1138.590291
0.669900,0.149900,495.303932,1138.148879
0.679900,0.149900,480.152633,1122.433200
0.689900,0.149900,454.977830,1139.971653
0.699900,0.149900,445.665315,1118.653239
0.709900,0.149900,412.216200,1114.852158
0.719900,0.149900,393.478435,979.147833
0.729900,0.149900,380.734177,889.758795
0.739900,0.149900,348.569371,926.786320
0.749900,0.149900,331.904822,903.673303
0.759900,0.149900,312.705028,1017.274511
0.769900,0.149900,303.321359,860.017859
0.779900,0.149900,274.340492,888.968710
0.789900,0.149900,248.704353,830.172426
0.799900,0.149900,226.541572,905.557977
0.809900,0.149900,188.982985,700.126020
0.819900,0.149900,155.038349,835.736621
0.829900,0.149900,137.650219,819.062899
0.839900,0.149900,117.540753,718.384828
0.649900,0.159900,495.670819,1093.695323
0.659900,0.159900,489.051663,1066.649486
0.669900,0.159900,470.996385,1095.372391
0.679900,0.159900,453.948465,970.510150
0.689900,0.159900,425.532466,976.223944
0.699900,0.159900,407.474494,871.572803
0.709900,0.159900,394.737261,827.598426
0.719900,0.159900,373.515700,855.989763
0.729900,0.159900,351.656716,864.077523
0.739900,0.159900,330.172022,883.369615
0.749900,0.159900,327.747778,858.761844
0.759900,0.159900,296.452810,743.251010
0.769900,0.159900,295.387540,763.819427
0.779900,0.159900,246.232682,793.880529
0.789900,0.159900,227.487226,626.604149
0.799900,0.159900,206.188123,839.722404
0.809900,0.159900,191.068367,691.861001
0.819900,0.159900,166.005096,702.666701
0.829900,0.159900,145.958340,614.316999
0.839900,0.159900,104.952058,654.233179
0.649900,0.169900,487.666816,892.736487
0.659900,0.169900,477.536537,919.935782
0.669900,0.169900,443.816799,994.833509
0.679900,0.169900,432.339183,924.405563
0.689900,0.169900,426.826593,888.756779
0.699900,0.169900,407.662967,831.862345
0.709900,0.169900,390.773798,848.045431
0.719900,0.169900,378.633480,765.498588
0.729900,0.169900,352.360238,797.055681
0.739900,0.169900,326.193488,765.888978
0.749900,0.169900,318.895203,805.319167
0.759900,0.169900,288.567798,736.481200
0.769900,0.169900,281.116108,741.684076
0.779900,0.169900,249.968329,588.973358
0.789900,0.169900,228.762786,661.553698
0.799900,0.169900,187.685760,526.265600
0.809900,0.169900,199.534843,632.358069
0.819900,0.169900,167.553757,672.550682
0.829900,0.169900,134.977127,613.551201
0.839900,0.169900,109.090441,695.388458
0.649900,0.179900,444.744857,874.498602
0.659900,0.179900,443.127606,796.060173
0.669900,0.179900,441.614307,806.219304
0.679900,0.179900,414.948487,805.123408
0.689900,0.179900,400.806497,825.392290
0.699900,0.179900,378.593155,766.467806
0.709900,0.179900,372.162065,778.050497
0.719900,0.179900,345.295385,715.417814
0.729900,0.179900,336.435550,705.026955
0.739900,0.179900,307.370486,719.582793
0.749900,0.179900,298.008314,668.748130
0.759900,0.179900,278.784373,578.966586
0.769900,0.179900,266.282651,676.896891
0.779900,0.179900,243.794608,609.864115
0.789900,0.179900,220.553235,556.784808
0.799900,0.179900,177.512282,543.074789
0.809900,0.179900,186.581491,570.431380
0.819900,0.179900,163.852348,499.865841
0.829900,0.179900,142.417581,583.813125
0.839900,0.179900,130.981522,510.371275
0.649900,0.189900,428.765331,770.132063
0.659900,0.189900,433.182083,781.101375
0.669900,0.189900,418.498499,744.142193
0.679900,0.189900,388.412886,750.048682
0.689900,0.189900,390.386193,648.244453
0.699900,0.189900,370.937976,692.393109
0.709900,0.189900,357.327895,707.502815
0.719900,0.189900,333.575259,711.576329
0.729900,0.189900,320.386965,619.924540
0.739900,0.189900,303.462734,580.815553
0.749900,0.189900,292.294074,596.347644
0.759900,0.189900,268.968954,580.454616
0.769900,0.189900,255.432269,531.104218
0.779900,0.189900,226.162088,473.974284
0.789900,0.189900,213.044431,549.675607
0.799900,0.189900,194.572452,515.505446
0.809900,0.189900,188.548666,517.218109
0.819900,0.189900,161.480878,494.160336
0.829900,0.189900,140.122192,516.056982
0.839900,0.189900,121.533368,467.498424
0.649900,0.199900,430.049351,747.880508
0.659900,0.199900,423.208555,679.196924
0.669900,0.199900,406.418983,741.760710
0.679900,0.199900,380.428885,631.847103
0.689900,0.199900,366.140424,606.292842
0.699900,0.199900,357.598838,580.437594
0.709900,0.199900,333.972390,607.805014
0.719900,0.199900,329.553482,599.077031
0.729900,0.199900,307.919096,611.951859
0.739900,0.199900,291.701957,566.838432
0.749900,0.199900,274.981140,607.400642
0.759900,0.199900,264.296239,509.143064
0.769900,0.199900,244.551638,500.655293
0.779900,0.199900,213.744004,473.740897
0.789900,0.199900,209.693869,456.632112
0.799900,0.199900,192.102390,443.192445
0.809900,0.199900,172.230509,428.786885
0.819900,0.199900,165.685842,477.636438
0.829900,0.199900,141.498053,388.523211
0.839900,0.199900,120.272486,482.408669
0.649900,0.209900,416.679948,628.388030
0.659900,0.209900,402.543017,605.780647
0.669900,0.209900,394.864299,607.297297
0.679900,0.209900,378.294592,643.357420
0.689900,0.209900,359.193136,538.805926
0.699900,0.209900,352.490265,573.523110
0.709900,0.209900,335.813508,552.981777
0.719900,0.209900,321.231851,554.067510
0.729900,0.209900,302.809407,487.096010
0.739900,0.209900,289.652017,501.795508
0.749900,0.209900,271.955873,453.333446
0.759900,0.209900,263.251821,524.545853
0.769900,0.209900,245.843692,489.492037
0.779900,0.209900,212.448535,450.589750
0.789900,0.209900,196.522848,408.433546
0.799900,0.209900,188.634367,420.265892
0.809900,0.209900,170.080400,431.659136
0.819900,0.209900,158.129152,319.716915
0.829900,0.209900,138.708821,398.079840
0.839900,0.209900,113.105010,424.656309
0.649900,0.219900,390.709019,566.910985
0.659900,0.219900,389.417991,570.170750
0.669900,0.219900,375.522643,606.999148
0.679900,0.219900,363.334372,533.274374
0.689900,0.219900,347.641432,510.906057
0.699900,0.219900,330.034426,477.344271
0.709900,0.219900,321.672123,534.891367
0.719900,0.219900,312.381489,506.217264
0.729900,0.219900,300.137744,486.430221
0.739900,0.219900,274.684623,432.555062
0.749900,0.219900,264.381316,491.194473
0.759900,0.219900,241.126600,428.665808
0.769900,0.219900,222.350419,368.501223
0.779900,0.219900,219.629999,402.118115
0.789900,0.219900,204.224874,388.038965
0.799900,0.219900,185.340945,417.304549
0.809900,0.219900,166.073599,362.722076
0.819900,0.219900,161.446696,366.358379
0.829900,0.219900,127.993042,370.886682
0.839900,0.219900,119.374897,389.387793
0.649900,0.229900,390.837751,477.540067
0.659900,0.229900,377.679084,584.980064
0.669900,0.229900,362.629752,555.155099
0.679900,0.229900,352.008448,500.935049
0.689900,0.229900,344.027266,534.156489
0.699900,0.229900,324.823256,484.829452
0.709900,0.229900,308.595459,466.190008
0.719900,0.229900,300.178730,402.976639
0.729900,0.229900,281.519185,466.426853
0.739900,0.229900,272.347090,452.098239
0.749900,0.229900,260.432680,379.885277
0.759900,0.229900,241.489013,415.111652
0.769900,0.229900,223.134929,381.556695
0.779900,0.229900,213.787356,345.493373
0.789900,0.229900,199.623153,345.125757
0.799900,0.229900,186.270674,410.590845
0.809900,0.229900,167.024657,329.227287
0.819900,0.229900,157.969556,331.423256
0.829900,0.229900,132.709999,323.684385
0.839900,0.229900,122.514811,349.214525
0.649900,0.239900,371.883800,519.943509
0.659900,0.239900,359.891295,482.947904
0.669900,0.239900,360.887858,477.147749
0.679900,0.239900,341.706473,471.193615
0.689900,0.239900,330.375381,444.550013
0.699900,0.239900,316.903606,424.003500
0.709900,0.239900,303.094594,423.510114
0.719900,0.239900,289.445773,383.592302
0.729900,0.239900,284.380337,396.911303
0.739900,0.239900,264.926795,415.210991
0.749900,0.239900,250.806089,396.401116
0.759900,0.239900,230.546611,385.497836
0.769900,0.239900,218.524075,398.101218
0.779900,0.239900,198.579181,311.356862
0.789900,0.239900,190.717444,300.236744
0.799900,0.239900,175.506217,310.222428
0.809900,0.239900,161.342520,317.117049
0.819900,0.239900,156.730560,339.066371
0.829900,0.239900,131.771288,276.430224
0.839900,0.239900,113.654118,301.553776
0.649900,0.249900,364.327110,436.578651
0.659900,0.249900,349.132481,452.542646
0.669900,0.249900,341.789988,402.446420
0.679900,0.249900,335.543878,450.495874
0.689900,0.249900,317.472267,467.353152
0.699900,0.249900,310.544209,429.197493
0.709900,0.249900,294.950075,424.963477
0.719900,0.249900,289.097671,421.384599
0.729900,0.249900,268.813124,328.383485
0.739900,0.249900,246.695272,325.703371
0.749900,0.249900,249.445772,389.937363
0.759900,0.249900,228.199201,312.158562
0.769900,0.249900,218.271661,323.179874
0.779900,0.249900,199.105495,312.034326
0.789900,0.249900,192.114291,329.879823
0.799900,0.249900,174.683590,307.514807
0.809900,0.249900,161.589862,288.828247
0.819900,0.249900,142.981273,219.258656
0.829900,0.249900,134.328844,270.924367
0.839900,0.249900,126.618901,290.631993
0.649900,0.259900,354.381533,385.723824
0.659900,0.259900,345.623688,434.916319
0.669900,0.259900,340.760483,402.749546
0.679900,0.259900,322.948507,425.175261
0.689900,0.259900,314.842178,396.234269
0.699900,0.259900,297.239775,353.241731
0.709900,0.259900,286.726132,375.207130
0.719900,0.259900,267.001205,328.004476
0.729900,0.259900,255.587138,324.631733
0.739900,0.259900,251.548319,315.572180
0.749900,0.259900,244.298292,348.689094
0.759900,0.259900,230.635691,312.611086
0.769900,0.259900,211.257559,299.253585
0.779900,0.259900,192.814252,267.748648
0.789900,0.259900,179.731393,270.333459
0.799900,0.259900,175.010507,273.918268
0.809900,0.259900,162.427198,267.966260
0.819900,0.259900,142.990614,260.148409
0.829900,0.259900,130.770360,223.159246
0.839900,0.259900,113.334803,269.703579
0.649900,0.269900,342.153045,409.835736
0.659900,0.269900,333.222797,408.942906
0.669900,0.269900,327.100766,455.664344
0.679900,0.269900,314.893165,379.125703
0.689900,0.269900,299.903327,396.886849
0.699900,0.269900,291.782791,346.647582
